2025-09-20,Rile's Sand Coin,0,0
2025-11-04,Ring of Di`Zok,190,1084
2025-08-18,Ring of Dominance,0,0
2025-11-05,Ring of Frost,272,30
2025-11-02,Ring of Goblin Lords,59,33
2025-11-05,Ring of Lightning,43,0
2025-09-13,Ring of Pine,0,0
2025-11-05,Ring of Shadows,703,118
2025-10-08,Ring of Slime,1,0
2025-11-05,Ring of Stealthy Travel,89,7331
2025-11-03,Ring of the Ancients,110,3762
2025-10-13,Ring of the Chameleon,4,50
2024-06-21,Ring of the Dead,0,0
2025-11-05,Ring of the Frost Spiders,221,98
2023-07-01,Ring of the Frozen Flame,0,0
2025-11-05,Ring of the Rockchanters,39,38
2025-11-05,Ring of the Stonechanters,267,32
2023-07-13,Ring of Veeshan,0,0
2025-11-01,Ring of Winter,9,20000
2024-08-19,Ringed Mace of the Ykesha,0,0
2025-10-18,Ringmail Boots,1,0
2025-09-16,Ringmail Bracelet,0,0
2025-10-21,Ringmail Cape,1,0
2025-10-13,Ringmail Coat,13,9
2025-09-24,Ringmail Coif,0,0
2025-08-04,Ringmail Gloves,0,0
2025-09-17,Ringmail Mantle,0,0
2025-08-19,Ringmail Neckguard,0,0
2024-11-27,Ringmail Pants,0,0
2025-08-04,Ringmail Skirt,0,0
2025-08-08,Ringmail Sleeves,0,0
2024-01-01,Rings,0,0
2023-07-04,Ripened Heartfruit,0,0
2024-05-01,Ripened Mango,0,0
2025-10-27,Riptide Spear,31,50
2025-10-06,Robe of Dalnir,10,100
2025-06-26,Robe of Discord,0,0
2024-11-18,Robe of Distraction,0,0
2025-10-23,Robe of Enshroudment,6,0
2025-11-05,Robe of Living Fungus,103,102
2025-10-30,Robe of Melding Auras,6,1000
2025-09-04,Robe of the Elements,0,0
2023-11-10,Robe of the Evoker,0,0
2025-11-01,Robe of the Foci,47,90
2025-10-28,Robe of the Great Panda,152,344
2025-10-26,Robe of the Grove,6,0
2025-11-06,Robe of the Ishva,66,1158
2025-10-20,Robe of the Kedge,3,0
2025-11-02,Robe of the Keeper,34,14
2025-08-18,Robe of the Lost Circle,0,0
2025-11-05,Robe of the Oracle,659,156
2023-08-04,Robe of the Seeker,0,0
2025-09-28,Robe of the Spring,0,0
2024-07-13,Robe of the Whistling Fists,0,0
2025-10-04,Rod of Annihilation,1,0
2025-07-20,Rod of Battle,0,0
2025-04-22,Rod of Bone,0,0
2025-11-04,Rod of Faith,71,4000
2025-11-05,Rod of Identification,43,39
2025-11-05,Rod of Insidious Glamour,188,529
2025-11-02,Rod of Lamentation,8,233
2025-11-03,Rod of Mourning,15,16250
2025-11-05,Rod of Oblations,62,131
2025-11-05,Rokyls Channelling Crystal,214,461
2025-09-21,Roots,0,0
2025-06-07,Ropy Tendril,0,0
2025-11-04,Rose,0,0
2025-11-06,Rose of Firiona,617,25
2025-10-23,Rose Platinum Engagement Ring,31,130
2025-11-03,Rose Velium Engagement Ring,49,280
2025-11-04,Rotbone Bracelet,20,0
2024-06-09,Rotted Griffon-Hide Wrist Guard,0,0
2024-06-21,Rotten Shark Meat,0,0
2025-06-02,Rotting Robe,0,0
2025-09-16,Rotwood Club,0,0
2023-12-22,Rough Ashwood Recurve Bow,0,0
2024-11-14,Rough Elm Recurve Bow,0,0
2023-09-25,Rough Hickory Recurve Bow,0,0
2024-03-30,Rough Oak Recurve Bow,0,0
2025-11-01,Round Shield,4,0
2023-07-11,Rowyl's Bracer of Nature,0,0
2023-06-15,Rowyl's Greaves of Nature,0,0
2025-10-22,Royal Kromrif blood,2,600
2024-11-05,Royal Temper,0,0
2025-07-09,Rubbing Alcohol,0,0
2025-11-03,Rubicite Boots,11,5500
2025-09-08,Rubicite Bracers,0,0
2025-10-13,Rubicite Breastplate,208,7771
2025-09-08,Rubicite Gauntlets,0,0
2025-09-08,Rubicite Greaves,0,0
2025-09-08,Rubicite Helm,0,0
2025-09-08,Rubicite Vambraces,0,0
2025-11-05,Ruby,188,143
2024-12-31,Ruby Crown,0,0
2025-10-18,Ruby Electrum Ring,22,68
2023-06-04,Ruby Lens,0,0
2025-05-29,Ruby Pendant,0,0
2025-05-25,Rugous Globe,0,0
2025-07-09,Ruined Bear Pelt,0,0
2025-09-21,Ruined Cat Pelt,0,0
2025-07-05,Ruined Heretic Longsword,0,0
2025-04-19,Ruined Lion Skin,0,0
2024-10-30,Ruined Scaled Boots,0,0
2024-09-15,Ruined Scaled Bracelet,0,0
2025-06-27,Ruined Scaled Cape,0,0
2025-09-07,Ruined Scaled Coat,0,0
2025-07-04,Ruined Scaled Coif,0,0
2024-08-25,Ruined Scaled Gloves,0,0
2024-04-09,Ruined Scaled Mantle,0,0
2025-06-27,Ruined Scaled Neckguard,0,0
2025-09-07,Ruined Scaled Pants,0,0
2025-06-04,Ruined Scaled Sleeves,0,0
2025-08-26,Ruined Wolf Pelt,0,0
2024-06-01,RukGus Sticker,0,0
2025-11-05,Rune Etched Icewurm Fang,174,5931
2025-11-05,Rune Etched Wedding Band,292,201
2025-10-28,Rune of Al'Kabor,11,0
2025-10-30,Rune of Ap`Sagor,1,0
2024-08-04,Rune of Arrest,0,0
2025-10-30,Rune of Attraction,1,0
2025-10-31,Rune of Banding,4,0
2025-10-30,Rune of Conception,11,0
2025-10-30,Rune of Concussion,25,50
2025-01-28,Rune of Consumption,0,0
2025-10-30,Rune of Contortion,11,0
2025-10-24,Rune of Crippling,3,30
2025-02-15,Rune of Disassociation,0,0
2025-02-01,Rune of Dismemberment,0,0
2025-10-30,Rune of Embrace,1,0
2025-10-28,Rune of Expulsion,1,0
2025-10-31,Rune of Falhalem,2,0
2025-11-05,Rune of Frost,104,49
2025-10-20,Rune of Fulguration,1,20
2025-10-30,Rune of Howling,1,0
2025-10-25,Rune of Impetus,23,50
2025-10-30,Rune of Infraction,1,0
2025-08-31,Rune of Karana,0,0
2025-10-31,Rune of Nagafen,2,0
2025-10-28,Rune of Neglect,9,0
2025-08-31,Rune of Oppression,0,0
2025-10-30,Rune of Paralysis,1,0
2025-10-31,Rune of Periphery,12,0
2025-08-27,Rune of Petrification,0,0
2025-10-28,Rune of Presence,1,0
2025-10-31,Rune of Proximity,2,0
2025-08-29,Rune of Rallos Zek,0,0
2025-10-30,Rune of Rathe,1,0
2024-10-13,Rune of Regeneration,0,0
2024-06-11,Rune of Scale,0,0
2025-09-26,Rune of Solusek Ro,0,0
2024-03-04,Rune of Sorcery,0,0
2025-10-28,Rune of Substance,12,0
2025-10-31,Rune of the Astral,16,45
2025-10-30,Rune of the Catalyst,1,0
2025-10-30,Rune of the Combine,1,0
2025-10-30,Rune of the Cyclone,11,0
2025-10-30,Rune of the Helix,2,0
2025-10-30,Rune of the Inverse,1,0
2025-08-31,Rune of Trauma,0,0
2025-10-30,Rune of Tyranny,1,0
2025-08-31,Rune of Velious,0,0
2025-10-30,Rune of Xegony,11,0
2025-11-05,Runebranded Girdle,217,7575
2025-11-04,Runebranded Stone Buckler,68,0
2025-11-01,Runed Blade,2,0
2025-09-05,Runed Bokken,0,0
2025-11-05,Runed Bolster Belt,134,9447
2025-11-05,Runed Bone Fork,176,99
2025-11-01,Runed Circlet,62,48
2023-06-28,Runed Coldain Prayer Shawl,0,0
2025-11-05,Runed Cowl,330,691
2025-11-01,Runed Elder Staff,24,0
2025-11-05,Runed Falchion,3,0
2025-10-09,Runed Fighters Staff,1,0
2025-09-29,Runed Frost Blade,0,0
2025-07-19,Runed Lava Pendant,0,0
2025-11-05,Runed Mithril Bracer,346,419
2025-11-05,Runed Morning Star,81,772
2025-11-03,Runed Oak Bow,100,77
2025-09-08,Runed Othmir Spear,0,0
2023-09-24,Runed Protector's Breastplate,0,0
2025-11-06,Runed SeA Shell,587,672
2025-11-05,Runed Shell Necklace,85,139
2023-12-10,Runed Tear,0,0
2025-11-05,Runed Totem Staff,211,19
2025-03-02,Runed Velium Battlehammer,0,0
2025-09-27,Runed Velium Claidhmore,0,0
2023-10-29,Runed Wind Amulet,0,0
2025-11-04,Runewood Great Staff,84,43
2025-05-23,Runic Carver,0,0
2025-05-20,Runners Ring,0,0
2024-02-24,RunnyEye Warbeads,0,0
2024-06-18,Russet Extract,0,0
2025-09-26,Russet Oxide,0,0
2025-06-28,Rusted Throneblade,0,0
2025-04-24,Rusty Bastard Sword,0,0
2024-05-23,Rusty Battle Axe,0,0
2024-06-22,Rusty Dagger,0,0
2025-09-01,Rusty Flail,0,0
2024-10-18,Rusty Halberd,0,0
2025-06-24,Rusty Long Sword,0,0
2025-11-05,Rusty Spiked Shoulderpads,110,98
2025-11-04,Ry`Gorr Battle Mail,226,283
2025-11-05,Ry`Gorr Chain Bracer,264,64
2025-11-05,Ry`Gorr Chain Coif,281,116
2025-11-05,Ry`Gorr Chain Collar,324,72
2025-11-05,Ry`Gorr Chain Gloves,256,50
2025-11-05,Ry`Gorr Chain Leggings,217,198
2025-11-05,Ry`Gorr Iron Armguards,181,98
2025-11-05,Ry`Gorr Oracle Shield,63,169
2025-06-26,Sabertooth,0,0
2025-10-29,Sabertooth Amulet,6,0
2025-11-03,Sabertooth Tiger Hide,45,5
2025-09-11,Sabertooth Tiger Mane,0,0
2025-10-28,Sacrifice,11,0
2025-11-04,Sacrificial Dagger,220,23
2024-05-25,Saffron Spiroc Feather,0,0
2025-10-25,Sage's Battle Staff,25,350
2024-06-23,Sage's Bracelet,0,0
2024-12-16,Sage's Crown,0,0
2025-09-06,Salil's Writ Pg. 153,0,0
2025-09-28,Salil's Writ Pg. 174,0,0
2025-09-06,Salil's Writ Pg. 282,0,0
2025-09-28,Salil's Writ Pg. 288,0,0
2025-09-26,Salil's Writ Pg. 60,0,0
2025-08-21,Salil's Writ Pg. 64,0,0
2025-10-18,Salil's Writ Pg. 90,1,10
2025-07-11,Salindrite Dagger,0,0
2025-05-21,Saltwater Seaweed,0,0
2025-10-28,Sanctum Guardian's Earring,5,0
2025-11-01,Sand of Ro,29,0
2024-12-21,Sandals of Alacrity,0,0
2024-10-30,Sap of Piety,0,0
2025-11-05,Sapphire,535,150
2025-11-05,Sapphire Electrum Earring,37,137
2025-10-11,Sapphire Necklace,14,375
2025-10-31,Sapphire Platinum Necklace,92,282
2025-11-06,Sapphire Velium Necklace,206,717
2025-10-17,Sarcoscypha Fungus,1,5
2025-11-05,Sarnak Arcane Fetish,269,151
2025-11-05,Sarnak Backstabber,347,162
2025-11-05,Sarnak Battle Shield,515,478
2025-11-05,Sarnak Battlehammer,189,98
2025-10-04,Sarnak Blood,3,0
2025-11-05,Sarnak Bracer of Honor,160,1050
2025-11-01,Sarnak Ceremonial Dagger,165,138
2025-11-03,Sarnak Ceremonial Sword,14,20
2025-11-05,Sarnak Devastator,236,3685
2024-02-13,Sarnak Earring of Station,0,0
2025-10-07,Sarnak Eitchatka,10,50
2025-11-05,Sarnak Emblazened Tabard,204,43
2025-06-30,Sarnak Enforcer,0,0
2025-11-02,Sarnak Flesh Harvester,10,25
2025-10-10,Sarnak Great Cleaver,2,0
2025-07-23,Sarnak Headguard,0,0
2025-08-25,Sarnak Hide,0,0
2025-11-04,Sarnak Hide Boots,25,840
2025-11-05,Sarnak Hide Girdle,14,500
2025-10-16,Sarnak Liberator,10,0
2025-08-15,Sarnak Lightning Caller,0,0
2025-11-05,Sarnak Parrying Blade,190,229
2025-10-07,Sarnak Pitchatka,10,50
2025-10-31,Sarnak Prayer Beads,103,1757
2025-02-02,Sarnak Skull,0,0
2025-11-05,Sarnak Skullsplitter,216,87
2025-11-04,Sarnak Summoner`s Dagger,41,2500
2025-06-24,Sarnak War Bow,0,0
2025-11-02,Sarnak Warhammer,101,585
2025-10-30,Sarnak-hide Leggings,10,300
2025-11-05,Sarnak-Hide Mask,306,44
2025-11-05,Sash of the Dragonborn,281,2198
2025-10-22,Sathir's Wand,39,0
2025-11-05,Savant's Cap,153,19
2024-09-02,Scaled Mystic Bracers,0,0
2025-08-27,Scaled Mystic Breastplate,0,0
2025-08-28,Scaled Mystic Cloak,0,0
2025-03-05,Scaled Mystic Greaves,0,0
2024-08-18,Scaled Mystic Helm,0,0
2025-09-05,Scaled Prowler Belt,0,0
2025-09-13,Scaled Prowler Cloak,0,0
2025-10-28,Scaled Robe of the Elder Serpent,89,220
2025-01-19,Scaled Wolf Hide Belt,0,0
2025-10-23,Scaled Wolf Hide Cap,3,10
2025-10-19,Scaled Wolf Hide Cloak,3,0
2025-10-07,Scaled Wolf Hide Leggings,2,0
2025-09-14,Scalp,0,0
2025-10-08,Scarab Carapace,1,0
2025-01-14,Scarab Eye,0,0
2025-10-28,Scarab Ring,5,0
2025-09-26,Scare Straw,0,0
2025-11-04,Scepter of Flame,81,60
2024-08-22,Scepter of Mastery,0,0
2025-10-10,Scepter of Rahotep,2,0
2025-11-05,Scepter of the Forlorn,151,4508
2025-07-17,Sceptre of Destruction,0,0
2023-10-19,Sceptre of Ixiblat Fer,0,0
2025-11-06,Scimitar,243,0
2025-11-05,Scimitar of the Emerald Dawn,34,6347
2025-06-22,Scorched Pauldrons,0,0
2025-11-05,Scorpikis Claw Impaler,22,0
2023-07-17,Scorpikis Venom,0,0
2025-08-03,Scorpion Pincer,0,0
2025-11-05,Scourgetail Bracer,10,0
2024-07-09,Scourgetail Whip,0,0
2024-12-04,Scout Tools,0,0
2025-02-18,Scouts Cape,0,0
2025-10-21,Screaming Mace,6,4
2025-09-02,Scute Shield,0,0
2025-09-24,Scythe,0,0
2025-11-05,Sea Dragon Meat,77,5000
2025-10-31,SeA Dragon Scales,76,0
2025-11-05,Sea Dragonscale Bracer,3,0
2023-12-04,Sea Green Cookies,0,0
2025-11-05,SeA Sapphire,123,0
2024-05-20,Seafarers Buckler Shield,0,0
2025-10-29,Seahorse Scale Cloak,7,450
2025-11-05,Seahorse Scales,67,23
2025-11-05,Seahorse Spine Bracelet,259,236
2023-11-09,Seal of Thoridain,0,0
2025-03-17,Seal of Vegalys,0,0
2025-06-15,Sealed Box,0,0
2024-06-16,Sealed Jar,0,0
2025-05-10,Sealed Poison Vial,0,0
2025-09-13,Seaworthy Planking,0,0
2025-04-05,Seax,0,0
2025-11-05,Sebilite Croaking Dirk,206,1400
2025-11-02,Sebilite Scale Belt,17,197
2025-11-05,Sebilite Scale Boots,53,113
2025-11-05,Sebilite Scale Bracelet,86,63
2025-11-05,Sebilite Scale Cap,147,117
2025-10-20,Sebilite Scale Cape,40,81
2025-11-04,Sebilite Scale Coat,6,575
2025-11-05,Sebilite Scale Gloves,107,58
2025-11-05,Sebilite Scale Leggings,60,412
2025-11-04,Sebilite Scale Mantle,58,100
2025-11-05,Sebilite Scale Mask,19,150
2025-11-05,Sebilite Scale Neckguard,87,29
2025-11-05,Sebilite Scale Vambraces,19,106
2024-07-28,Second part of an Iceclad Map,0,0
2025-11-05,Section of Lodizal's Shell,52,0
2025-02-08,Seer Lore Book,0,0
2025-11-05,Selo`s Drums of the March,124,9164
2023-07-15,Senior Apprentice Robe,0,0
2025-11-05,Sentient Bracer,83,40
2025-11-05,Sentient Breastplate,96,114
2025-11-05,Sentient Gauntlets,194,60
2025-11-05,Sentient Greaves,121,75
2025-11-05,Sentient Helm,168,92
2025-11-05,Sentient Plate Boots,228,98
2025-11-05,Sentient Two-Handed Axe,48,40
2025-11-05,Sentient Vambraces,136,73
2025-08-25,Sentry Boots,0,0
2025-10-12,Sentry Bracer,11,0
2025-08-25,Sentry Choker,0,0
2025-11-01,Sentry Gauntlets,18,0
2025-10-31,Sentry Girdle,1,0
2025-05-28,Sentry Maul,0,0
2025-10-30,Serpent Blood Potion,61,99
2025-09-09,Serpent Insignia Collar,0,0
2025-11-04,Serpent's Tooth,21,200
2025-11-03,Serpentine Bracer,137,22
2025-11-05,Serpentskin Eyepatch,146,10
2025-06-30,Serpentwood Staff,0,0
2025-09-05,Serrated Blade,0,0
2025-11-05,Serrated Bone Dirk,298,44
2024-01-01,Serrated Symbol,0,0
2025-11-02,Shackles,59,50
2025-03-21,Shaded Torch,0,0
2024-10-09,Shadow Chestguard,0,0
2024-10-09,Shadow Greaves,0,0
2025-10-27,Shadow Rager,24,1000
2025-07-20,Shadow Silk,0,0
2025-03-04,Shadow Temper,0,0
2025-10-26,Shadow Wolf Pelt,87,7
2025-09-27,Shadowbone Bracers,0,0
2025-10-20,Shadowbone Earring,1,50
2024-05-17,Shadowbone Spear,0,0
2025-09-23,ShadowBound Boots,0,0
2025-10-02,ShadowBound Gloves,0,0
2024-12-30,Shadowed Ball,0,0
2025-09-04,Shadowed Book,0,0
2025-11-03,Shadowed Rapier,68,1100
2024-01-20,Shadowed Scimitar,0,0
2024-03-06,Shadowed Scythe,0,0
2025-11-05,Shai`din Revenant Bauble,58,1045
2025-08-13,Shaman Powder,0,0
2025-03-02,Shaped Ashwood Recurve Bow,0,0
2024-11-14,Shaped Darkwood Compound Bow,0,0
2025-10-01,Shaped Oak 1-Cam Bow,0,0
2025-09-19,Shaped Oak Recurve Bow,0,0
2025-11-02,Shard of Darkness,135,48
2025-11-05,Shard of Golem Stone,2,0
2025-11-05,Shard of Night,42,2988
2025-09-25,Shardtooth's Flayed Skin,0,0
2025-07-17,Shardwing Arrow,0,0
2025-11-01,Shardwurm Eye,44,59
2025-11-03,Shardwurm Skin,117,25
2025-10-27,Shardwurm Stinger,9,0
2025-01-27,Shark Bones,0,0
2025-08-19,Shark Meat,0,0
2025-11-04,Shark Skin,32,10
2025-10-30,Shark Tooth,1,20
2025-11-02,Sharkbone Warhammer,15,0
2025-10-30,Sharkjaw Cutlass,13,0
2025-11-05,Sharkskin Drum,25,410
2023-11-19,Sharp Metal Shard,0,0
2025-10-18,Sharpened Velium Spear,33,960
2025-08-06,Shattered Emerald of Corruption,0,0
2025-09-03,Shattering Hammer,0,0
2025-08-14,Shawl of Perception,0,0
2025-02-24,ShazdA Turban,0,0
2025-11-04,Sheer Bone Mask,495,29
2025-08-17,Shellcracker's Seaside Salad,0,0
2023-07-12,Shestar's Scaled Coif,0,0
2025-10-07,Shield of Battle,2,0
2025-09-25,Shield of Kurn,0,0
2025-10-15,Shield of Nife,10,0
2025-10-07,Shield of Prexus,10,0
2025-11-05,Shield of Rainbow Hues,391,10289
2025-10-31,Shield of Shadows,52,85
2025-10-31,Shield of Spectral Essence,2,0
2024-01-06,Shield of the Clawed Guardian,0,0
2025-01-18,Shield of the Dawn,0,0
2025-11-05,Shield of the Forlorn,9,20
2025-10-04,Shield of the Green Dragon,1,0
2025-11-05,Shield of the Immaculate,8,269000
2024-12-19,Shield of the Red Dragon,0,0
2025-10-24,Shield of the Slain Unicorn,3,15
2025-11-03,Shield of the Stalwart Seas,20,0
2025-09-16,Shield of the Tsunami,0,0
2025-11-05,Shield of the Water Dragon,158,12720
2025-11-03,Shield of the White Dragon,71,3040
2025-11-05,Shieldstorm,166,400
2025-10-12,Shillelagh,14,0
2025-05-18,Shimmering Diamond,0,0
2025-05-18,Shimmering Opal,0,0
2025-11-05,Shimmering Partisan,53,75
2025-11-05,Shimmering Sapphire Ring,432,78
2025-11-06,Shimmering Terror Hide Boots,312,207
2025-11-03,Shimmering Terror Hide Cloak,95,721
2024-03-30,Shin Greaves,0,0
2025-11-06,Shining Metallic Robes,725,1261
2025-09-30,Shining Star of Light,0,0
2025-09-29,Shining Velium Battlehammer,0,0
2025-11-04,Shiny Brass Halberd,86,22
2025-11-05,Shiny Brass Idol,1351,435
2025-11-04,Shiny Brass Shield,90,10
2025-10-25,Shiny Golden Coin,88,18
2025-09-21,Shiny Robe of the Underfoot,0,0
2024-07-04,Shiny Silk Gloves,0,0
2025-10-31,Shissar Guardian Staff,76,0
2025-10-31,Shissar Nullifier Staff,76,460
2023-11-02,Short Beer,0,0
2024-04-30,Short Bow,0,0
2025-11-01,Short Sword,48,0
2025-10-18,Short Sword of Morin,3,0
2025-10-18,Short Sword of the Ykesha,18,282
2025-10-17,Shovel,11,0
2024-11-08,Shovel of Ponz,0,0
2025-11-05,Shralok Pack,626,131
2023-08-13,Shrieking Ahlspiess,0,0
2025-11-04,Shroud of Nature,128,153
2025-11-05,Shrunken Goblin Skull Earring,286,1361
2024-09-13,Shuriken,0,0
2025-04-08,Shuriken of the Tranquil,0,0
2025-09-09,Siblisian Berserker Cloak,0,0
2025-09-29,Sickly Glowing Orb,0,0
2023-09-16,Sifaye Dust,0,0
2023-09-19,Signet Ring,0,0
2024-12-03,Silent Watch Shield,0,0
2023-09-16,Silk Bandage,0,0
2025-08-10,Silk Cord,0,0
2025-09-20,Silk Evening Tunic,0,0
2025-11-05,Silk Swatch,96,19
2025-11-05,Silk Thread,47,0
2025-11-04,Silken Cat-fur Girdle,76,3420
2025-11-05,Silken Whip of Ensnaring,75,204
2025-09-11,Silver Amber Ring,0,0
2025-09-15,Silver Amulet,0,0
2025-10-31,Silver Bar,1,0
2025-10-20,Silver Bloodstone Earring,4,5
2025-10-23,Silver Blue Diamond Ring,1,0
2025-08-02,Silver Bracelet,0,0
2025-10-20,Silver Carnelian Wedding Ring,3,5
2025-07-14,Silver Cat Eye Necklace,0,0
2025-11-05,Silver Chitin Hand Wraps,1111,697
2025-11-05,Silver Chitin Wristband,757,3911
2025-09-01,Silver Diamond Wedding Ring,0,0
2025-08-11,Silver Disc,0,0
2023-06-26,Silver Earring,0,0
2025-10-27,Silver Etched Warhammer,9,0
2025-09-11,Silver Fire Wedding Ring,0,0
2024-02-29,Silver Hematite Ring,0,0
2025-05-06,Silver Jacinth Wedding Ring,0,0
2025-10-25,Silver Jasper Ring,37,8
2023-06-04,Silver Lapis Lazuli Necklace,0,0
2025-05-18,Silver Mesh,0,0
2025-07-05,Silver Onyx Bracelet,0,0
2025-10-28,Silver Opal Engagement Ring,8,0
2025-03-06,Silver Ring,0,0
2025-10-31,Silver Rose Engagement Ring,15,10
2025-07-15,Silver Ruby Veil,0,0
2025-11-04,Silver Swiftblade,84,290
2025-10-27,Silver Sword of Yalrek,6,0
2024-02-07,Silver Thread,0,0
2025-04-26,Silver Turquoise Bracelet,0,0
2025-11-05,Silver-Plated Bracer,42,18
2025-11-03,Silver-plated Leggings,63,100
2025-03-14,Silvered Fire Emerald Ring,0,0
2024-06-23,Silvered Pearl Ring,0,0
2023-12-26,Silvered Peridot Ring,0,0
2025-09-01,Silvered Sapphire Necklace,0,0
2025-11-03,Silvered Star Ruby Veil,47,70
2023-07-20,Silvered Warhammer,0,0
2025-10-15,Silverish Scimitar,25,10
2025-11-04,Silversilk Leggings,218,19
2025-10-21,Silvery Belt of Contention,39,3892
2025-10-27,Silvery Girdle,3,0
2025-10-20,Silvery Mask,22,0
2025-10-19,Silvery Two Handed Axe,19,40
2025-09-27,Silvery War Axe,0,0
2025-11-05,Singing Steel Boots,123,576
2025-11-05,Singing Steel Bracer,62,3690
2025-11-05,Singing Steel Breastplate,89,9937
2025-11-04,Singing Steel Gauntlets,204,533
2025-10-27,Singing Steel Greaves,91,10000
2025-10-19,Singing Steel Helm,22,9500
2025-11-05,Singing Steel Vambraces,77,691
2025-11-05,Sionachie's Partisan,261,103
2025-09-06,Siren Parts,0,0
2025-11-03,Siren Scale Robe,73,117
2025-01-02,Sirran's Boots of Insanity,0,0
2025-11-05,Siryn Hair Hood,82,558
2025-07-24,Skin of Milk,0,0
2025-09-23,Skin of the Garou,0,0
2025-11-05,Skinning Knife,82,5
2025-08-07,Skipping Stone,0,0
2025-11-05,Skull,261,0
2024-04-02,Skull Ale,0,0
2025-11-05,Skull of Jhen`Tra,5,14
2024-06-20,Skull Shield,0,0
2024-09-04,Skull-engraved Coin,0,0
2025-11-04,Skull-shaped Barbute,252,391
2025-09-05,Skull-topped Runestaff,0,0
2025-07-07,Skullcap of Rodcet Nife,0,0
2025-10-28,Skullchip Bracelet,23,280
2025-04-18,Skullhelm of Krenlek,0,0
2025-10-30,Skullsplitter,61,0
2025-08-11,Sky Emerald,0,0
2025-08-11,Sky Pearl,0,0
2025-05-27,Skyash Bile,0,0
2025-07-20,Skydarkener,0,0
2025-11-06,Skyfury Scimitar,236,2510
2024-04-14,Sledge of Smashing,0,0
2025-07-22,Sleeper's Key,0,0
2024-05-05,Slick Leather Courier`s Cape,0,0
2025-11-04,Slime Blood of Cazic Thule,7,145833
2025-11-04,Slime Coated Harpoon,131,258
2024-01-15,Slime Crystal Staff,0,0
2025-10-27,Slowstone Amber,6,0
2025-11-05,Sludged Girdle,59,293
2025-11-03,Sly Summoner Doll,16,0
2025-11-05,Small,59,100
2023-08-20,Small Ball of Clay,0,0
2025-08-14,Small Banded Belt,0,0
2025-08-17,Small Banded Boots,0,0
2025-10-18,Small Banded Bracer,11,4
2025-10-02,Small Banded Cloak,0,0
2025-10-04,Small Banded Gauntlets,1,7
2025-08-17,Small Banded Gorget,0,0
2025-10-15,Small Banded Helm,1,8
2025-11-05,Small Banded Leggings,27,0
2025-11-05,Small Banded Mail,5,0
2025-08-17,Small Banded Mantle,0,0
2025-07-26,Small Banded Mask,0,0
2025-11-02,Small Banded Sleeves,2,0
2024-10-09,Small Black Fine Plate Helm,0,0
2023-06-05,Small Block of Clay,0,0
2024-07-21,Small Box,0,0
2025-09-22,Small Brick of High Quality Ore,0,0
2024-09-01,Small Brick of Ore,0,0
2025-11-04,Small Brick of Velium,25,22
2025-09-01,Small Bronze Boots,0,0
2025-09-10,Small Bronze Bracers,0,0
2025-08-07,Small Bronze Breastplate,0,0
2025-05-06,Small Bronze Collar,0,0
2025-09-01,Small Bronze Gauntlets,0,0
2025-09-28,Small Bronze Girdle,0,0
2025-05-06,Small Bronze Greaves,0,0
2025-07-05,Small Bronze Helm,0,0
2025-10-25,Small Bronze Mask,6,5
2025-10-17,Small Bronze Pauldron,4,10
2025-10-25,Small Bronze Vambraces,2,10
2025-10-07,Small Chunk of Velium,1,0
2023-10-18,Small Clam,0,0
2025-08-18,Small Cloth Cap,0,0
2023-06-16,Small Cloth Cape,0,0
2024-09-10,Small Cloth Pants,0,0
2025-02-16,Small Cloth Shawl,0,0
2025-03-21,Small Cloth Sleeves,0,0
2024-10-16,Small Coin Purse,0,0
2025-07-16,Small Crafted Bracers,0,0
2025-08-10,Small Crafted Breastplate,0,0
2025-08-31,Small Crafted Gauntlets,0,0
2025-07-16,Small Crafted Greaves,0,0
2025-07-16,Small Crafted Helm,0,0
2025-07-16,Small Crafted Plate Boots,0,0
2025-07-16,Small Crafted Vambraces,0,0
2025-10-27,Small Dragonbone Shard,32,325
2024-06-03,Small Fine Plate Boots,0,0
2024-02-03,Small Fine Plate Bracer,0,0
2023-08-15,Small Fine Plate Collar,0,0
2023-08-15,Small Fine Plate Girdle,0,0
2023-12-03,Small Fine Plate Pauldron,0,0
2023-08-15,Small Fine Plate Visor,0,0
2024-08-06,Small Fine Steel Breastplate,0,0
2025-06-15,Small Kite Shield,0,0
2025-02-05,Small Leather Sleeves,0,0
2025-02-13,Small Manisi Plant,0,0
2025-07-15,Small Patchwork Boots,0,0
2024-05-09,Small Patchwork Cloak,0,0
2025-07-19,Small Pick,0,0
2023-09-18,Small Piece of Ore,0,0
2025-11-05,Small Piece of Velium,66,10
2023-08-20,Small Raw-hide Belt,0,0
2023-08-08,Small Red Fine Plate Boots,0,0
2024-10-20,Small Red Fine Plate Greaves,0,0
2025-06-20,Small Red Fine Plate Helm,0,0
2023-08-15,Small Red Fine Plate Vambraces,0,0
2024-10-20,Small Red Fine Steel Breastplate,0,0
2025-03-03,Small Reinforced Boots,0,0
2024-09-02,Small Reinforced Gloves,0,0
2025-06-09,Small Reinforced Gorget,0,0
2025-03-03,Small Reinforced Mask,0,0
2024-09-02,Small Reinforced Skullcap,0,0
2024-05-19,Small Reinforced Wristbands,0,0
2025-04-24,Small Resisting Deity,0,0
2024-10-23,Small Ringmail Belt,0,0
2025-10-25,Small Ringmail Boots,1,5
